order_id,previsoes
d8c26c70018f669b95557792546bc4dc,11.872535630363462
c8223ab24b18df53e6a37eae1fd69d48,13.053360109572218
e540d00fceab564fcd95cc8a75b10beb,17.961977697690585
85a81c0e39303d994f18f70782aea630,12.078569537954325
409d692c7314744b643ae98e8a11e1b5,14.94740172277261
9dafdbeb6a7b7240bc32fd6861c42f54,14.399058386799627
e9d8fe23d3a29a599625b57e5fd6766b,11.75065666402702
1dbadf4f796b4a43c00390e035d62b9d,17.504967815181725
95549a3370d5fe86da9749cae8d5aa45,18.58362919339982
dc176963313df28e26c74cddb9ed665d,7.065682411881635
72e2c4bbd8ad5d2eec29b795d95afbe2,27.227101722772595
160f952c9bf7bfd111aade8035e8daf3,19.196774252145403
86df051b358d78a419a88d76515d6d80,9.470601722772596
66f4d4cb45642e879ba8c00484e13aa8,12.498721033663562
d0a75d6eda61b8a7261946b34ffb350c,25.233121033663576
3c003c58ad1a4915b94afef4b6ca5271,13.852788848845297
d6f91def52c69db1d3e017ced033ba87,10.44244379009971
00e365f4fc03d1098841af23d05c17a6,19.10190172277261
eea61355af8b855cb3b052efc66b588c,9.907488848845283
14d113827939e9deace0b2afb528f1bb,11.403361378218076
927f3c81633f3807af398f2d919530f1,12.56416953795434
75e3a145a842715ed463a3a4ca34e489,17.280929193399814
2446a642fca6873ebfd22332c6657732,7.504035630363462
39fa4236f74ce3cf9427df583375b046,7.671216319472496
d62354cddc18720cf8a24b521570a8f7,10.567269537954326
fcef6b2702ddfbf4e13823c52d95627b,16.778988848845287
79b33a695202057cda058f5ebbfaf3ea,13.337575974917986
3f3db9c8cc4092015241bc6697ea24ef,7.707129193399806
9ffb318d17153de8c18c817b99338e0a,8.691854941254423
34050aa3fee994fb448fd3d87028f094,20.084850227063374
7054ca2781439efaa9544a3a00c2ade7,19.958808159736247
42120fdf9e2fb1cf82882ebca7e86db6,7.666342067327114
38933687de905dff1914deea4ce58a0d,22.519374252145386
45dbfcedafb7b44504dfb439ae973db0,11.509416319472498
aaa4edcd1e7753b97a9216234d93e1bc,13.341482411881627
de86d7a1250c84c7845795cdcf16a9ad,7.171135630363458
621be24850f6edd2e8dbd75a0f19668a,14.681303445545202
3064071cf67a2cc381cd53b13055eac5,7.824769537954322
2c953e7c7611317da6160774e2129d64,17.891562526733154
1bc4cbfa417cbf64682ad0f639f9e58c,11.603629193399808
d16e915397932f8b3510f595170d1d6b,16.803784134654244
73827caed84fde308c32fe526c70797c,20.210582411881653
8681c22dbe2b9bc1d6a1c524d4ee4c4e,14.386488848845286
eeb88a7ba20489b8f9ccb934f50d13d2,12.587798731354141
0c905768040f5d51c3cccf00256ddcd3,17.469321033663565
7ebe19943d85e81a7b0eb108681276b7,10.854254941254426
7c6146547d5509c612ec26867d1cd47b,24.2944145966999
090c6fd239a12ac8f6a825897ee15d6d,20.50928241188165
868caab96a9a36b7ef9f89dcbd814e3e,21.17431459669991
cae550bd1bf7bfba357a10319a0fb4be,11.542422756436151
192902ac0a92bb9961032769ab6b8f4e,17.223869537954332
59bdbeeec9cd5173e5b9e86dcb9bce0c,10.602695285808942
e246ff67b33eec076f3bd915835fb531,16.02092919339981
c4d4442c9ecafb0e6611333eeefab2d5,13.2485163194725
d99a07d049ac5c39f6f62edba8d57721,8.819316319472497
830fc83eb6376eb2f375005e54d4801d,16.645284134654233
40276598768326cdd5ae39038037434f,18.60022275643616
024319cfbf2156b9b8a0a50c3aef45b7,19.214722756436164
a7fdfd7d7ae7a53a8232d6d0d7db215b,13.242743790099714
1212d10dd1ebbfe6d18ccf86a805c680,15.918375974917984
4044d99051c9cd7f9f00188ac0c829f2,19.34835494125443
ea639b1119b066a5966041d2367ce1e7,19.495482411881653
476e559ce686af69d6051a5d973c3971,15.543009882508855
869a11332dfbdd33131c16f1ef2d75bf,8.00526310099067
db66dca329373cf37340222e240340b6,15.595608159736264
9dff990dca94f688d5a005c3da5d9a6e,13.127843790099714
40bc2b2661f13c1a9888396ed56ba79a,16.925984134654247
99d3564705b8fa6e354dadabe49e8c28,8.604395285808943
12950f3d9bc12065fc5da141faab5780,15.659409882508854
886ceeb29f5b123632b0f6149a1ed4bf,11.531922756436156
10ee8dae1859d2e91a79ad35006d3412,21.830508159736254
9446826a31cabe320b77ce398b32a40d,15.455656664027027
e69e2290db6b2d3b7593a40112e1a82a,10.071150227063363
5ac5d690e12a26a84e1dc443d318e82f,14.287235630363464
52b5d339bbba7bd8f18ca836ab540227,16.09459528580895
d0d5164d91d59570247b483352eee612,12.773516319472503
d9e05f5c9c364436b18207eeff4f789e,11.209548504290773
cbbf61b366cb1ca7a9f9b954e8f345b5,6.609375974917978
ae939729c93b0ecd65e284740cb48997,19.563401722772596
3ff74df75d244d7b291dc5a16004b2f0,13.448256664027019
bf2f7a16704936db1686ba2711614520,11.29068241188163
eeacc2219efa996957aa46ab696afbde,19.62685494125442
8aa454f4a1257f74aa178aba255e7cf7,5.638308159736249
36902bbe975a558efb33459b1cc8eb5b,8.759148504290769
d8dbb44d7c5b1fd8e7f41b49e27053d7,7.682614596699905
acce194856392f074dbf9dada14d8d82,22.960308159736254
2c113cbb0811cf0b32479bd0bce3379b,12.295443790099712
14849d6088ff7e250be24f360af91c07,11.943842067327118
5af2ccecee36c806f9dd2b49c3a8d09a,23.984961378218074
4e7ca1c32e075c6efd8bdffeac2be58a,8.295069537954326
c7197036433dac8ba4041a18b0b435aa,20.626109882508853
2bd9bddf117b28b0736de5b81eea032c,16.191556664027026
3745cc99bd10a2c16e31403fe9654502,6.574954941254421
6cd3f2ca1a0a50c0500752842d4dd018,11.81069528580894
012219b6d6d034eb359fc74730a080db,12.841863100990674
8872e48bafe00195f92e3a6f1d81bfbc,12.386561378218083
4959c38155b6320f1e4bd741132334e0,13.557495285808946
e3369fffb9c064e20cc82f4f612ce0ca,17.515482411881653
72be45eab146087612b9ee932e825574,14.171142067327123
2ac520de90670f0cb695af6630a00c4a,13.94425494125442
aefdcf39aab5b3cadf59cdf0eafcbcb2,10.304335630363456
de64325a3ec242c2264f553d946274ae,21.8411742521454
3ecaa8212e4afe6b832d77f3d19a4932,21.54440172277261
dcb965b6963d2375946c5b2eeb316e6a,20.494354941254436
41953608ebba26ffc747bfd944c6245d,8.042995285808942
6cad8647b638219c1df923544cc5aa0c,14.427929193399812
20ea67720234d8e46c6dc89f8b1dc16a,17.569175974917986
c44b3f142eb33ac2b018b105dff8692d,17.23714850429077
4d605dc9c5436f936edfd77a5c410297,13.805182411881647
dfb10cbc46a4cb952de477a6ea509dfd,28.71043390759088
9e05956862c333308733e2155ca16950,11.17105494125443
6d7335413b5b9b123f6d4f6be3aaa69e,22.589914596699913
a233eaf2bd44e053226cc032f87a69ed,14.998975974917988
dbbb8658d9a27d2be4cefb9a9a5d9e33,7.440354941254425
f81cffddbb8c9cf0ccdd3a5a4161aa64,15.467701722772604
a7e92306fa96254682b3081d01ef6ba3,10.553429193399806
d90174017bf4d85298251ec0cf5a0bb7,16.84522919339981
9bf446986c317acc13f2ab30756f9b20,17.67601459669992
a4e584c6dc40947a851d93c60fe9c50c,7.319982411881634
4d2997398817763e25ae074190f98a32,14.337848504290776
1962dbe6d0755ae32f1381266df2e34a,11.775308159736255
ec911d04a46236b0d41d79ac7cf73376,7.891769537954321
ce42a8b69a1f006400c700bb5616f736,22.659916319472504
34f1c51e8149819c0b990de491310370,9.051127470627215
86c1886c8f8d1e3418ec90bbec17e67a,14.982301722772597
d87c46e5d841c98f8f7c42a5069f6e0c,20.04990172277261
2e404f3ac4dd39d7054b4cbb88ce2c35,12.139129193399805
a89be75924730a39d29149cc159514e1,14.66154850429077
959505aeccc35d003ab580410022f433,11.376648504290767
dfd392778e7a38df71de5abb039ed533,12.966075974917981
438ea5e54a8fb9065a737494893ac31f,6.864829193399803
9f7d6c40a518954cc676b40cf3e2c61a,16.87608241188165
a85ca5795f5b9095cd0be276b40cfb8f,17.73505494125443
331179a115e1b772b2f4ff3f99f0c713,13.570948504290778
a004b1039c9c568bb02a60cc915a9a5f,19.121388848845303
fbe404cf18f22d782369d500d1a75671,18.499975974917977
c256ab3bcaf77d9695562a49f8be8a26,13.091561378218076
8df8c3199fb229a1472b0a47e3b106ae,7.300582411881634
8de5dd99d488cbaf9ecf38e08c08be10,8.701029193399801
87ddbca935f5971922d9f64a5b8a250f,12.086408159736255
c0a8ef94e050fd7fb74a3757be5b3da0,11.820842067327117
d46f45b0d795bcf47a19d301710e63fe,6.3865210336635565
30eb48d11917481e5af28f68d39002e9,19.75274850429078
abf0f8d4869d920b5c42d4766c4e0712,15.350001722772607
22c05027bd97d6cf4376df52e0a7e5a2,15.629022756436166
37f48a21c9c1cd7784eee9e1c6a91e5b,13.919008159736256
486624a60deed853a5e30a50fd5df762,12.506122756436154
fb7688c98b85305cf636fb26b2804186,13.094748504290767
8e6e7d37d25c7e66e66f8be5a34da04d,18.88476953795434
b5fba0269666bbf33bc320fb533d32bb,10.711475974917978
b2206d0ce2ecabdb39fcd5ce941805ad,11.106908159736257
41707ed875aaa6861979c1a2a8dfa9d5,11.542706891090383
918e5db39b90c133257cfa0944fd9d4e,18.740961378218085
c3d92b59600b515ee287044dd4a34985,10.028482411881631
b3e2b3c7117a01d7d57b74ed6b6272f9,16.400435630363475
739706624ef992fc93bb60f5df5e1278,13.19868241188164
cf76d482b013f8af6dc046a3001c1c4f,15.195963100990674
430e723584294b481e1cfb980b10df3a,13.678216319472508
525e92612e912b7ee6e24ae17bb4a79f,14.283558386799628
652feb1d4ad368d93e848e3e211445e1,6.664788848845288
c11a22a599df12f33da9a25948a605ca,7.243222756436153
56609bbe4e49470d654680a5c0a03c85,12.19405022706337
73c2f6a3fe158985da4f15118a77783a,17.555688848845303
140d98b96ef924164add7c0fd859992a,20.02825494125444
0e259b373316a562c9e71cd725ce1120,12.83278241188164
dd44ffc289cdf93e89ac256b6e478366,15.25924206732712
2de8cabf193c1a1753f62d87ac8499bb,11.17496953795433
b88655bfa5742903fa6b2162ee31ac87,8.65962275643615
