order_id,previsoes
484bc55c468ac3e8d5ca1ab45b24ff99,10.362346177132036
a653bb2e2418fd13d746e3639879aa83,18.105282103712742
5ce97d89fd3ee848e6c60736d3e32a3b,14.104637340165615
2a1ceca1522e8bf484583ef111e921c4,15.830584108603531
9ec8075dfc41a4b32e00cdac5dcca698,14.541428957160813
db6bbd5bd39d674b8778df50982d00de,10.229741645963102
1dcf0c8cd36ffaf57784fbdc90079310,18.21101473349733
ecb7b1b5d15cf872f986f88e7344d9ed,14.590241957050992
10a00d04ca3504e6a7804ccc87050e81,10.45958960735862
21ac7b9aaf4cb4e41aa7ed2722a0c2ab,17.757757537594877
eee39147362c420a076b96cfe10c8154,13.273697811490726
15894c1e0d37429ae01e88705a0e7941,12.250346001268118
64eb693e04aa8e46522872834d4dbe03,15.560034089275558
7d92cb6758010db52a51e6e283edcd6f,13.570953381443147
23b89f00eb70f9f93ebe743fd79bd787,9.687374927404807
337d06bdab986563a27e4f5c1885e887,13.439672864413183
67e54a5ddb5e864b3ca5442f999b55ed,15.772536715143811
9aba5a261ecd7b4c4d324ee1ab55cae7,7.519423440977183
299e8d399d78b7abc915b3d059a6c712,15.20527969399941
4fe8bf212087b2b27d2d5ca8bc866a74,7.51138866358357
d6d5256fd785237c4ace6b84392b2e28,8.258112131526815
201411b269cdeb9193946f3f26e2c0db,8.125570923619991
3eca2d6d0bebdc75df61d60892caba49,12.17844616173146
bf9d1c19aaa57a10e2c963fa10f75b47,19.39424516585779
dfbdae4128710f6f089dca71d4bc4844,8.400879528420212
22123477211e85bfeb19060481d02135,13.718813566642194
7dd829472da0fa5d56b7eb94ec5be1b1,13.8248515179428
bb65cf663cf96eb29d1ce02a381e8b62,15.13303138589904
8d5a48899e1fc850ea09b99a03b0e88f,7.364226282137548
7184582cfaaf35d73ad28fa85b7d8cd7,13.99986393961986
816fd1f12f703f9825eb7c4c307388b5,7.730356149687575
f2bda88ec797456b974f810a84814028,14.598623211024252
69f1e4d5709c13914c309652f82319f8,8.9259227421222
536b0208ff21c904d9537690f92f0363,18.33412881197299
a54a65531feecee80712fac10405795e,13.36479273958875
f7a8ec3f633e448f2e6a8e76622eeb9f,17.180246847165325
416c076dfc39af8d2ac638a07641414a,17.453522079511576
83d0c85dbcc4f41c0608144b122c4034,8.099690645999509
4cc44db58430b3250f2ef264dbcc3b4c,11.890581488810762
3927d50ce663f7648ed0ca807740c6fe,11.989632876976552
c2483eefb9699f55ef5913344301c30d,18.40481261128029
bb01b380d61941aa0f175614b3e62dc6,15.607043378563478
d4d70d9cc43aa360490c7a508acec787,13.496368382161089
adc34e61cc1a93fc2c76f9193190249a,10.301409512522763
ae0fffa23dda62380795c427a8f734e8,10.877973936872081
749ccd54a6e860862770d11abcbbe0bc,11.384748490946476
a17a3fb93e43abd822552a9f93b02c1e,11.352357478969557
9c595e16a30ed3d4190c5d512eb1ad17,14.465654223366807
de1a445fab3d857cdee059116823e175,17.189112262852724
ad6752c93490621478814d2383b62f89,15.117296387339701
a6ae47718cbf5663cae29d4ed03ba272,8.630746872407187
aad88050b26c8f49d2bd3c87af5b7b19,12.195331556501769
bc51cd3b8ddb527aa8044bc4198aed29,7.697498854440534
eeb1f86a9f9c08e3eb0bbb7186dccf60,8.543986506535354
f9d0e3b4c20495f400a845fa3aab20c2,10.45793880187928
6b11abc0295e397afb43aecade82621a,12.38487269284462
87cb6bc6178f0a340e40123b7b042243,18.08089505882423
e94de4ac53c1d7b914bf6cdb13fd9ce0,13.341209278119184
b30659f06b33fcd3ffad36f031b503e4,17.530133036491513
e734d2946014016191c36d3bacb36508,15.30465249889065
0d4a43cf7b7994e0a782864d075dc842,7.73801078004365
d14ebe879e1587746439c3652f063eb4,14.613592359304013
8ad33f5d86f59bcd9ba668dc2f9eeb71,13.150810265106688
ce6f76eb40949df0b5b6ef6936848d9b,8.99275714186392
7736e9fe1d1c7d942e10ec7e57e94bbc,11.456340166464402
b22b9811c2074480cc93f9e8b8e4c8b5,12.855260468405556
e762633655ca1d869d2036864e96fb6f,7.804965289954168
2cdc4c50ebeabd8fd87582544e8e46a6,13.435940656534967
bde5784e34d5ba860afb5f85d4d97433,7.321578521291334
5ded8a3706eabd813685534724f066de,14.851209004846718
014ac3cfd0e55bdc2cdd12aa181b00cb,11.96713698916165
47241d51bf3749ec7ad04962507ac2df,11.041222822261412
43f5b8a8303562c644185a6bfd2cf3dd,11.989024841282774
7ea0da84e90dc5664dfa82a3ba9fff63,16.111846249289236
2ffb45ec99d3fc4942ee973e41e630a9,15.895033493271956
ccc5790acbda1b1992f4d1c46204238d,16.465739303666957
92fdf7b27f6a92bffb0984eba9ad6b78,11.800369146451185
0ee8b349c2365dd4a396a819fc586cc1,18.486775409022332
29c5f9828f58dd08c018601e91da6759,12.668845527505509
2ab2d565315e05cc62d7462113cc1ff0,15.83708018213053
181d88a6f744e030ca70a35438735cb5,9.1317951992207
08796d7a1fa345c5bce8f3f53435e21c,8.820992579329122
ea6ce509b0aa60471f0b6c0029797d6c,16.2612242409135
2c313debfbfb2b44f91ae0431823ccb4,11.500529606048676
c14b0a3faf28a3052b92646eeae4799a,11.782729001724395
1d9103176f443bb7c1f7212f9462b31a,7.990916733635997
eb0a68abb1cdcb47bf4cdf70f6e14d65,12.424566958381643
d5cdfc6d738b9bc83cd8931b0805a04e,15.157637355798949
3ccadf098357a20c809d57a50c3d47ae,8.824979026105266
f2f05e9d559c20ae65f13bbb6d499b7d,15.426680340964026
32980a0c990d84e3f2c3e9838a4abc1d,17.313329819285464
1b68a09aef174135ac2b4a138c3a1eda,17.521071024025222
2daee070f2042c8b7a8e9fdde778a31a,14.745193951489219
258f8f27958fb687682f90c1e5141f0b,14.378932773177405
c1d674e39c5817a71ecd386821d865c4,9.169206770195519
20fb36f0bfaf10e2d33e99f55369f927,10.855086604298569
b2e66035b66649e5b359d5b33ba09c21,16.165373345699336
4e9d991478ce9d386648f6dd85475b6c,14.37926901850209
bd6ab28252f15e7c57f212a725aa1c37,17.551792645293848
1133be08257f4765d8551429f4ad2144,15.480482968919276
af4812c0286cb623517321205ffb5d1e,7.158763797936639
a323136c70288cf38733120f38fd5130,14.56392686523246
6e64502497aa34a598438ee5cdbcaea2,7.350086326432025
cde746ccdc9bd5d1ee4772ec20c7bd13,7.358725487667883
cf8ba6c5f0ac149f8e8f55217c47e967,11.644210027266253
9f7a5181d7e444fb3cc09b5cf99d417c,13.617614854594574
36536e349dc6c5be3197657bf27675da,17.5027085770003
d4374a2fe707b60c71f2d8932f8a93d4,13.87510131565991
ed76528f7ed5ae1f2a0dd070a7426d44,13.04305456855285
da4b750c427bc88754c6c019045f7536,10.921818706072127
e684eea8e657e070728db7f897e2c6ab,15.439195310177997
603ce2ff199feacf630d9362b570e57f,13.725293561055448
859c549cb42de5d30cfc3ef3ecc432a9,7.83943015160807
3d0edcf47a5092f12524fc91a5fbdaee,18.10988844108685
6f8026dc118f5bb6ff82b03e8eaae469,16.10705888799586
7e80537703a1b61bf60fbc4d67e0d641,17.300600653116884
359dfdef7cf4ed1003c2a0463eb431ba,7.60736380423293
17f12788b667e6b9af13a3f11ae1db08,12.795597653899463
f9cfd7e4eb2776cec1a63a59a1305e9a,11.945451133034979
0517edc6ddee491e072a844bfbb54c86,8.567998408539378
e59765e2c90f66afaf17da77d1a658f2,16.342995713410353
13bad9a229ea7c04888ada5c6c971c28,13.620713459736589
2f4011790ff902584d5b011f0e35ff1d,11.066088437420998
022aa0edf94712a82983961b98e4a9a1,9.061373622650136
d5d3ec988fdf9d0896092f00c1c54fa0,15.651987553428631
6489f6816a35f7a39c2f3d7131a7ebde,9.520834742748583
55101b36a58251926b6cbfdb540c0461,13.20809867143775
bdc0bd072186ba7097165ec74875f0eb,12.462477955128373
9de85e24940c7fd91ec9ee1dd540b3cf,8.981427634403431
5dd65924234c78a809ec526f2530259c,12.360906514708796
f7467c036faba658648aa0f437a1bc62,14.76684066883487
36a2993f853a2f6132cdda1475bf2acb,13.72864493612904
f521316c3f7b3dca86fee711afb2ab40,13.829629573907994
495f50370bfcd6d6d0b950516842799e,11.379949887822717
3a0ef207d0d68b9409177eb5829032f6,9.801597139131635
4abc781b3e88962a7e098bcb42ed44c6,18.087528824341042
88ab6b0ede7f19c65b5b71771b88254f,18.479884989535677
28d8802fab62c5e0eb5eea2a340d3449,7.810349098971562
4989085cad96697e77c016d0e856b166,18.72064528429616
ad716a0d2ae795dfccfb3afc5d40a6e9,11.367696015116085
3cc9d3f8dca39fc7c29d082e1197b488,12.62828043212021
a910d527d324ae071c473e5154238031,11.954755393766417
7a28faee4e4959f358d2fdbe66e22107,10.298783216808626
1c6538c8fc11f02d495ed84516f5c645,16.13902167969134
69ad607f304efff8c01f1d47e95c2f58,9.271585259603649
b925a62bfdf14b152f2fb572d1aa672c,13.121143160224028
858505c5992f35429d07aae37bad60a8,15.921203793183565
f6c27d701f56908211977640291b3ad3,16.842184388157627
c4dad201936ed30eef3c94fafa59ed6e,9.272874391809943
ebe62bcd645483aa0241c300d095781a,9.471373573672219
159b0ce7faa02427505f3ce47f48e933,14.603677068400685
1a246d78fa3f7c563a0b27ea0b1639bc,17.00125654322353
216ffdacc032ce8a108cc7c01f4ab9a4,14.358440027066038
af18c8b9b0890d5387074340f9d39cc7,15.543488947981269
d3eea305452cf0bcad06beb48735dbd9,16.890539735934937
85a08640d88815b0ede472adb059d337,7.307829251716429
6082358a7c7ac731b66ba978a6bb4442,16.271126115771597
bfc6ac1464346333da536d44a2f0723b,14.028913839032299
db0bd04c3beff2d041d364ce8d96b2f0,15.628898615520626
fab688950086bc930163ec1b228ead77,12.495490426384777
95bdac6e96f88756554972d72c5d9591,18.59988247474029
558fa371b24282233214767214895e95,14.639944802918231
5f9a1c89de3d5b9589622f33ee136871,19.009456379156678
938ceb503f66e3598a6e79a24745ac16,17.62106090850853
4912772a793d70a274417e23f3baa184,12.565671338959435
465e367896219452ecc8d8dc02f61531,16.775181413797878
94cbbe30434a51f71837965608aa41e1,8.86996870739235
a3806645f130f5c3caad4397ca9dfc56,14.940008672000701
9bc9e123b2d0de667a9468b65648ab73,10.706597437580415
34fd3e758f03c7fe6169308d0fa11582,19.54476722942527
fa80f0d51be5bc219ebc8193038c17b2,12.327017965581112
c6512da3ccb5263223de71b8888d4db1,8.252241740772888
44a36c78aa2626a8bdd0bc7f18c821a4,15.628280832915966
00063b381e2406b52ad429470734ebd5,11.50248595315016
854bb7838a97e539dd065b30fc08872a,18.37436889361666
0c0c2969d3adf4fffa3753dcc37f135d,12.367130509192853
157cdf5ef06664d53e7449d529e2bad1,15.461014037335588
18e31cb8bc58dab57503adbfcf9426df,14.553412397586488
d4caab8baf9f9ceaf622ebd8274b33e3,17.43250195792253
5dd4ba32ddd49be56001b6436d8ef44c,14.85932754328162
ce2b74275022f728e4d0c3302e07f13e,14.662924822910474
264838181624ad76b573c373a9862598,16.43791273131574
1d84debdc004d1f2394513ff9ebc7aa8,14.158605592158239
929ddf60e51592cf31ad60152b4c8fe3,16.240687539446323
2dc5825eb69b865a9c9b8fbfa69c340d,11.26140666464818
331f9dfb7b6f1274298f0fdef2f8f2ad,12.476200555291546
014a0793ab3d930d6f3b206cee474af4,14.944660366822308
e5220ef7f976cab4427f16a5e1d6c29c,13.033794072750585
923edd16abada2893b886d3757c73ffa,11.422269276684755
1347acf3fe05018c48139ce35aca77a6,12.724313695912175
8fec5674a5e6c130c661baf47ca8b861,11.54438694046081
d836fc392b89243c807bf3366c68fbee,14.34053325280263
6a5586aef88bff8c258fec8c11a31e07,17.370647629802004
3c6956bf8f0e149d42761d50bf2ccb84,8.036490806469564
bd982aee32cd290fc0ecf05ec77c326b,8.501070770466137
9cd835ca1f7889a20d3ab1781d3de6b6,11.571062660076624
9db5ceb6f107ae0944c19188c8869a03,8.36329958967833
3efdbf51c992266c11eb3938e67e77da,12.393127311822678
d245d1728ad7cc2081cb50838d7d6fcb,16.07464053518636
9026325c886e3d97e1fcd1b50ad50576,12.163872610463661
71b91036973ff7a67b9a17a8a20d3b9c,12.408449506557634
3230019a07d0eee8a3816cb1732fe39f,13.006334337815119
90c7853be7f369fc75f40f920e13d883,10.729612040500177
26abbf5ff43e58c72f83f98b6374ab1b,16.50496401492508
982b8f41e38f544803f6acd22729a910,17.342517789621635
36870d717737ef5f4b201e7787c3ea6f,15.637774322085068
60bf6f1b8154d2d1d694f83b42a29c15,14.660019008342157
09854629eee79bc8d606247198ae822b,16.299502719574313
8d877170b83d13fb1a69834a815d0974,17.5317512814557
3bc3db2c8da17bdf6b0344b1a2ed7cb8,7.638082248923982
5fcbc2f469eaa436b81cbaa4c05eedab,8.375561234323907
481cc1808e96be16f9a098544f03a680,11.839564403474824
41ecdff9b0271b1886aecfab66d5a75a,11.03133385257171
6c0447fe1bac68a50c405d809f5f625e,12.704330456916187
49410e2fb311cf8b70baeea98a3cdbf1,17.049774291875313
6afbd309f8bfd1d88c7734fd17c2b6d9,13.275013639825005
1dfe6b39bfca58691553de7585122450,16.08986850110022
9cc9e5aaad2fee99a6ba423fed688178,11.456070601058867
f16558dfebe7951628f0f25e6155dcb6,8.43114874082303
abd3f51d3ea91685824a0975e07ab463,16.46637808255216
d08af97946f43d83db8dfda3f21dfc94,16.895077908382188
e23156a0a06f554615d0ea438a5914d0,13.02495395481833
43cc7aac762dbd5d93a8354a946d85d9,12.443884804049985
becde0f445f588a3118a3c12bf1bef9a,17.79253825127634
aff1be85595c5529e666a04a65b00c4b,21.447010884315326
3f4b0ddd513d7769508eb4277f029bbf,15.57434150118975
8fb95e274c827ed766c4833f1376e400,14.732550593705628
39c41eff1afea8c296062328350b9ab9,13.460580360290885
2d96648ebbad7ad9cfc40c4c9c820f92,16.9009092639128
c0e11158f60abbb6f96d74228e67d44c,15.027261479590312
e98f62f167c0c56e1d6e2c852bf04adf,8.985399990509947
13831f5b4e64bcef58f4a1b4cc8748d4,14.631265281257907
f294439a6719ccac91b6e2f25088dd1c,14.396804543124508
bbc796bc3e529de379f16c90fc437a82,19.015564190642788
7ca8750c7c9d32f8c383020f380ae5e2,12.677689973771232
12224004d3218865e0485410be6e0afc,12.769705643073909
134141b15902a79a3932a6f486de499a,10.203695422786655
6a8f2976398f920ad337da439b22b202,7.417088176199476
abd273cdcd250f53a125d77e6798e0d1,14.902629467971911
8f9be3b3799b30feec4b8f2f628670e5,14.549546976872062
fceffa5aa5435f18bb997278808e5915,11.178329359962298
e033bdf3c0d77ce6a7c7ee1235c8d051,8.003944438950473
17e22ae34edbd170fcd2efe9e44f95bd,12.066025761133734
5491ab8eec3a104e7f0a3a4895c1621e,17.744879937489287
1091b43c860fa7d9cea917d1d20dd522,18.337547087175444
e773828baa347406cab28b4666ecc869,9.547052350931233
cc4dea61bd3aaacb0780ccbc6ad94eaa,17.68504982810524
5a55092d69cc833177808899f5cc51e6,7.107020271159584
c94047ec162181b78322184f7a9aee43,8.570137190355506
1b7926dafeead0e19837ca6b7764e1f1,15.481965364989605
d8c26c70018f669b95557792546bc4dc,12.148547546873361
c8223ab24b18df53e6a37eae1fd69d48,12.322297757959552
e540d00fceab564fcd95cc8a75b10beb,18.06333050285027
85a81c0e39303d994f18f70782aea630,11.752748493585504
409d692c7314744b643ae98e8a11e1b5,16.240546298663567
9dafdbeb6a7b7240bc32fd6861c42f54,15.21260406487043
e9d8fe23d3a29a599625b57e5fd6766b,12.431833926308176
1dbadf4f796b4a43c00390e035d62b9d,15.339059724692834
95549a3370d5fe86da9749cae8d5aa45,14.17877867282031
dc176963313df28e26c74cddb9ed665d,8.13183663977327
72e2c4bbd8ad5d2eec29b795d95afbe2,18.62126340091647
160f952c9bf7bfd111aade8035e8daf3,17.24121368239026
86df051b358d78a419a88d76515d6d80,11.7464759708722
66f4d4cb45642e879ba8c00484e13aa8,15.204981675004756
d0a75d6eda61b8a7261946b34ffb350c,18.445036705473022
3c003c58ad1a4915b94afef4b6ca5271,15.62800047977945
d6f91def52c69db1d3e017ced033ba87,11.441035472103852
00e365f4fc03d1098841af23d05c17a6,16.603804639298634
eea61355af8b855cb3b052efc66b588c,10.005102372292669
14d113827939e9deace0b2afb528f1bb,9.88410893094949
927f3c81633f3807af398f2d919530f1,12.753878458557054
75e3a145a842715ed463a3a4ca34e489,15.271266232590943
2446a642fca6873ebfd22332c6657732,8.518064662627271
39fa4236f74ce3cf9427df583375b046,7.781874843064529
d62354cddc18720cf8a24b521570a8f7,8.728390798362645
fcef6b2702ddfbf4e13823c52d95627b,14.174031525838725
79b33a695202057cda058f5ebbfaf3ea,13.782896768241056
3f3db9c8cc4092015241bc6697ea24ef,8.762024275300742
9ffb318d17153de8c18c817b99338e0a,7.8354115059086125
34050aa3fee994fb448fd3d87028f094,17.05806397631729
7054ca2781439efaa9544a3a00c2ade7,16.33555422915302
42120fdf9e2fb1cf82882ebca7e86db6,8.273827960088873
38933687de905dff1914deea4ce58a0d,13.432292023143422
45dbfcedafb7b44504dfb439ae973db0,12.286192817475598
aaa4edcd1e7753b97a9216234d93e1bc,15.009269422483285
de86d7a1250c84c7845795cdcf16a9ad,8.174689455984016
621be24850f6edd2e8dbd75a0f19668a,12.69917659380842
3064071cf67a2cc381cd53b13055eac5,7.569207091445904
2c953e7c7611317da6160774e2129d64,16.556535537984796
1bc4cbfa417cbf64682ad0f639f9e58c,12.384955984418358
d16e915397932f8b3510f595170d1d6b,15.913301318087756
73827caed84fde308c32fe526c70797c,20.791983450633097
8681c22dbe2b9bc1d6a1c524d4ee4c4e,15.041836925054332
eeb88a7ba20489b8f9ccb934f50d13d2,15.456893238913144
0c905768040f5d51c3cccf00256ddcd3,16.126915378118916
7ebe19943d85e81a7b0eb108681276b7,16.17493404888183
7c6146547d5509c612ec26867d1cd47b,18.157196821606817
090c6fd239a12ac8f6a825897ee15d6d,17.585858898033308
868caab96a9a36b7ef9f89dcbd814e3e,19.656993740823086
cae550bd1bf7bfba357a10319a0fb4be,11.968766869652617
192902ac0a92bb9961032769ab6b8f4e,15.240985401195507
59bdbeeec9cd5173e5b9e86dcb9bce0c,11.43226358948699
e246ff67b33eec076f3bd915835fb531,15.550098039121576
c4d4442c9ecafb0e6611333eeefab2d5,13.391780859417093
d99a07d049ac5c39f6f62edba8d57721,8.858428291761518
830fc83eb6376eb2f375005e54d4801d,16.754399961194316
40276598768326cdd5ae39038037434f,16.691753214035852
024319cfbf2156b9b8a0a50c3aef45b7,17.73742918751168
a7fdfd7d7ae7a53a8232d6d0d7db215b,13.00019158213458
1212d10dd1ebbfe6d18ccf86a805c680,14.485452671093304
4044d99051c9cd7f9f00188ac0c829f2,16.790478264595357
ea639b1119b066a5966041d2367ce1e7,18.220891287679954
476e559ce686af69d6051a5d973c3971,15.772150662898545
869a11332dfbdd33131c16f1ef2d75bf,8.316012883735743
db66dca329373cf37340222e240340b6,15.067557633243647
9dff990dca94f688d5a005c3da5d9a6e,12.192889821701595
40bc2b2661f13c1a9888396ed56ba79a,15.745079355922325
99d3564705b8fa6e354dadabe49e8c28,10.027775360945931
12950f3d9bc12065fc5da141faab5780,12.043601776347355
886ceeb29f5b123632b0f6149a1ed4bf,11.430848779775996
10ee8dae1859d2e91a79ad35006d3412,18.45500818672141
9446826a31cabe320b77ce398b32a40d,16.22242087659833
e69e2290db6b2d3b7593a40112e1a82a,10.580011361240512
5ac5d690e12a26a84e1dc443d318e82f,15.060881362992784
52b5d339bbba7bd8f18ca836ab540227,15.028389369473297
d0d5164d91d59570247b483352eee612,11.456455682414951
d9e05f5c9c364436b18207eeff4f789e,11.724444990574307
cbbf61b366cb1ca7a9f9b954e8f345b5,7.349506009297511
ae939729c93b0ecd65e284740cb48997,17.099133918544787
3ff74df75d244d7b291dc5a16004b2f0,12.783177447424864
bf2f7a16704936db1686ba2711614520,14.047318211616721
eeacc2219efa996957aa46ab696afbde,15.485570776833105
8aa454f4a1257f74aa178aba255e7cf7,8.783285840374946
36902bbe975a558efb33459b1cc8eb5b,10.847490432747508
d8dbb44d7c5b1fd8e7f41b49e27053d7,9.152832853331883
acce194856392f074dbf9dada14d8d82,19.14422313043883
2c113cbb0811cf0b32479bd0bce3379b,13.12615238252065
14849d6088ff7e250be24f360af91c07,12.183546207540678
5af2ccecee36c806f9dd2b49c3a8d09a,16.88542775129377
4e7ca1c32e075c6efd8bdffeac2be58a,8.880608539556127
c7197036433dac8ba4041a18b0b435aa,17.98118640807239
2bd9bddf117b28b0736de5b81eea032c,15.480388565461244
3745cc99bd10a2c16e31403fe9654502,7.338168021711999
6cd3f2ca1a0a50c0500752842d4dd018,11.341430697314497
012219b6d6d034eb359fc74730a080db,14.48577129833077
8872e48bafe00195f92e3a6f1d81bfbc,15.256085941725706
4959c38155b6320f1e4bd741132334e0,13.641342415057602
e3369fffb9c064e20cc82f4f612ce0ca,15.902267576132095
72be45eab146087612b9ee932e825574,15.226782542277869
2ac520de90670f0cb695af6630a00c4a,11.961676112929558
aefdcf39aab5b3cadf59cdf0eafcbcb2,12.035505690573629
de64325a3ec242c2264f553d946274ae,20.193014386434506
3ecaa8212e4afe6b832d77f3d19a4932,19.966746478076026
dcb965b6963d2375946c5b2eeb316e6a,15.826729938628375
41953608ebba26ffc747bfd944c6245d,8.42341465930927
6cad8647b638219c1df923544cc5aa0c,15.169413866668316
20ea67720234d8e46c6dc89f8b1dc16a,14.878174093763334
c44b3f142eb33ac2b018b105dff8692d,15.373247116908527
4d605dc9c5436f936edfd77a5c410297,14.971419813430984
dfb10cbc46a4cb952de477a6ea509dfd,19.10134516240057
9e05956862c333308733e2155ca16950,12.785518049338943
6d7335413b5b9b123f6d4f6be3aaa69e,19.065490242174175
a233eaf2bd44e053226cc032f87a69ed,14.586303444740158
dbbb8658d9a27d2be4cefb9a9a5d9e33,8.838101973152046
f81cffddbb8c9cf0ccdd3a5a4161aa64,14.177133050648099
a7e92306fa96254682b3081d01ef6ba3,11.344329309046458
d90174017bf4d85298251ec0cf5a0bb7,14.78920690445376
9bf446986c317acc13f2ab30756f9b20,14.809524069782748
a4e584c6dc40947a851d93c60fe9c50c,8.937727531279767
4d2997398817763e25ae074190f98a32,15.186441403619853
1962dbe6d0755ae32f1381266df2e34a,15.421900864395733
ec911d04a46236b0d41d79ac7cf73376,8.123076121867628
ce42a8b69a1f006400c700bb5616f736,18.0794747790989
34f1c51e8149819c0b990de491310370,14.732046447210928
86c1886c8f8d1e3418ec90bbec17e67a,13.905995110941385
d87c46e5d841c98f8f7c42a5069f6e0c,18.622485395483114
2e404f3ac4dd39d7054b4cbb88ce2c35,11.472236244020555
a89be75924730a39d29149cc159514e1,15.365068592430074
959505aeccc35d003ab580410022f433,11.872552339196222
dfd392778e7a38df71de5abb039ed533,12.750024887744608
438ea5e54a8fb9065a737494893ac31f,7.226805734088517
9f7d6c40a518954cc676b40cf3e2c61a,11.942597131348927
a85ca5795f5b9095cd0be276b40cfb8f,16.528599095949797
331179a115e1b772b2f4ff3f99f0c713,14.860255137760365
a004b1039c9c568bb02a60cc915a9a5f,16.222619504439415
fbe404cf18f22d782369d500d1a75671,14.446444411742698
c256ab3bcaf77d9695562a49f8be8a26,16.294264387287264
8df8c3199fb229a1472b0a47e3b106ae,7.908431556058829
8de5dd99d488cbaf9ecf38e08c08be10,8.98702400894496
87ddbca935f5971922d9f64a5b8a250f,13.861192971986616
c0a8ef94e050fd7fb74a3757be5b3da0,11.143656993081915
d46f45b0d795bcf47a19d301710e63fe,7.511377460192497
30eb48d11917481e5af28f68d39002e9,17.319380536263054
abf0f8d4869d920b5c42d4766c4e0712,15.527898379957733
22c05027bd97d6cf4376df52e0a7e5a2,14.486839880000115
37f48a21c9c1cd7784eee9e1c6a91e5b,15.185362879822003
486624a60deed853a5e30a50fd5df762,11.868221164437694
fb7688c98b85305cf636fb26b2804186,13.243320067997411
8e6e7d37d25c7e66e66f8be5a34da04d,18.174047730046034
b5fba0269666bbf33bc320fb533d32bb,12.023248231444253
b2206d0ce2ecabdb39fcd5ce941805ad,11.578651203698701
41707ed875aaa6861979c1a2a8dfa9d5,10.533669687245299
918e5db39b90c133257cfa0944fd9d4e,15.382536074258036
c3d92b59600b515ee287044dd4a34985,11.707388506296871
b3e2b3c7117a01d7d57b74ed6b6272f9,14.762180876280212
739706624ef992fc93bb60f5df5e1278,12.640978935927755
cf76d482b013f8af6dc046a3001c1c4f,15.807429629729285
430e723584294b481e1cfb980b10df3a,14.615898210325167
525e92612e912b7ee6e24ae17bb4a79f,15.050341814983494
652feb1d4ad368d93e848e3e211445e1,7.670318744440065
c11a22a599df12f33da9a25948a605ca,7.401206568891277
56609bbe4e49470d654680a5c0a03c85,12.89354764584408
73c2f6a3fe158985da4f15118a77783a,15.490596167673024
140d98b96ef924164add7c0fd859992a,17.01637089299847
0e259b373316a562c9e71cd725ce1120,15.144297666424512
dd44ffc289cdf93e89ac256b6e478366,9.65621559868929
2de8cabf193c1a1753f62d87ac8499bb,13.521759165424973
b88655bfa5742903fa6b2162ee31ac87,7.781801358355236
