order_id,previsoes
cf650037c918409bca8e5e67ee7dcfbe,17.91966133594638
7a7ce47ebeac8469117cd0b044c03d1b,9.661257275287776
a5102272df11ecf366a4e9d4257b672a,15.113228908294754
de12067bfa331f0c8cd1df23a0106128,7.35029626814629
a250092009e031f3162f9134a40261c2,16.124675400534397
fe77e2fdbb1b332cfbabd01709f805e8,10.486059357733716
484bc55c468ac3e8d5ca1ab45b24ff99,10.54369947764437
a653bb2e2418fd13d746e3639879aa83,20.10974452263138
5ce97d89fd3ee848e6c60736d3e32a3b,13.709659479059493
2a1ceca1522e8bf484583ef111e921c4,15.594337390808684
9ec8075dfc41a4b32e00cdac5dcca698,14.154692832618718
db6bbd5bd39d674b8778df50982d00de,9.796232271620973
1dcf0c8cd36ffaf57784fbdc90079310,19.819679522332585
ecb7b1b5d15cf872f986f88e7344d9ed,14.200877246631597
10a00d04ca3504e6a7804ccc87050e81,10.481300751874738
21ac7b9aaf4cb4e41aa7ed2722a0c2ab,18.438592711239693
eee39147362c420a076b96cfe10c8154,12.615929989744142
15894c1e0d37429ae01e88705a0e7941,11.669285029408204
64eb693e04aa8e46522872834d4dbe03,14.558329573872253
7d92cb6758010db52a51e6e283edcd6f,12.788755072256407
23b89f00eb70f9f93ebe743fd79bd787,9.399854648596516
337d06bdab986563a27e4f5c1885e887,13.257297166638509
67e54a5ddb5e864b3ca5442f999b55ed,15.933972990274322
9aba5a261ecd7b4c4d324ee1ab55cae7,7.655384550627971
299e8d399d78b7abc915b3d059a6c712,16.270064667145952
4fe8bf212087b2b27d2d5ca8bc866a74,7.467660852274588
d6d5256fd785237c4ace6b84392b2e28,8.684652662553413
201411b269cdeb9193946f3f26e2c0db,8.357013258497236
3eca2d6d0bebdc75df61d60892caba49,12.182682764182644
bf9d1c19aaa57a10e2c963fa10f75b47,20.840486693936235
dfbdae4128710f6f089dca71d4bc4844,8.416404278494342
22123477211e85bfeb19060481d02135,14.145486819851055
7dd829472da0fa5d56b7eb94ec5be1b1,12.905295920628518
bb65cf663cf96eb29d1ce02a381e8b62,15.364311863562776
8d5a48899e1fc850ea09b99a03b0e88f,7.434172024082843
7184582cfaaf35d73ad28fa85b7d8cd7,13.125477928959963
816fd1f12f703f9825eb7c4c307388b5,7.5285385326937035
f2bda88ec797456b974f810a84814028,14.671727500511935
69f1e4d5709c13914c309652f82319f8,8.537623200774709
536b0208ff21c904d9537690f92f0363,19.43424369442033
a54a65531feecee80712fac10405795e,12.903283364730399
f7a8ec3f633e448f2e6a8e76622eeb9f,16.759009175301205
416c076dfc39af8d2ac638a07641414a,17.437229246278896
83d0c85dbcc4f41c0608144b122c4034,8.06557334968691
4cc44db58430b3250f2ef264dbcc3b4c,11.665013017084537
3927d50ce663f7648ed0ca807740c6fe,11.854789250501433
c2483eefb9699f55ef5913344301c30d,20.906280672187656
bb01b380d61941aa0f175614b3e62dc6,15.86560871918702
d4d70d9cc43aa360490c7a508acec787,12.715164265356359
adc34e61cc1a93fc2c76f9193190249a,10.454937893291804
ae0fffa23dda62380795c427a8f734e8,10.614734566315937
749ccd54a6e860862770d11abcbbe0bc,11.11777897380063
a17a3fb93e43abd822552a9f93b02c1e,11.315241497661994
9c595e16a30ed3d4190c5d512eb1ad17,13.969313158451996
de1a445fab3d857cdee059116823e175,17.27385104190184
ad6752c93490621478814d2383b62f89,15.721827127657487
a6ae47718cbf5663cae29d4ed03ba272,8.494171006200855
aad88050b26c8f49d2bd3c87af5b7b19,12.340233725910002
bc51cd3b8ddb527aa8044bc4198aed29,7.726320866343221
eeb1f86a9f9c08e3eb0bbb7186dccf60,8.612899690463385
f9d0e3b4c20495f400a845fa3aab20c2,10.527246392002782
6b11abc0295e397afb43aecade82621a,11.915666322674255
87cb6bc6178f0a340e40123b7b042243,19.610132788801288
e94de4ac53c1d7b914bf6cdb13fd9ce0,14.499181409823908
b30659f06b33fcd3ffad36f031b503e4,18.676409980937308
e734d2946014016191c36d3bacb36508,15.352805353377017
0d4a43cf7b7994e0a782864d075dc842,7.962068702019794
d14ebe879e1587746439c3652f063eb4,14.276074114552191
8ad33f5d86f59bcd9ba668dc2f9eeb71,13.19280187545166
ce6f76eb40949df0b5b6ef6936848d9b,8.807588803472346
7736e9fe1d1c7d942e10ec7e57e94bbc,11.494367115326764
b22b9811c2074480cc93f9e8b8e4c8b5,12.608643169723008
e762633655ca1d869d2036864e96fb6f,7.634540809145848
2cdc4c50ebeabd8fd87582544e8e46a6,12.663855673656391
bde5784e34d5ba860afb5f85d4d97433,7.608139841246652
5ded8a3706eabd813685534724f066de,15.064878721042636
014ac3cfd0e55bdc2cdd12aa181b00cb,11.573605567587402
47241d51bf3749ec7ad04962507ac2df,10.693185068939382
43f5b8a8303562c644185a6bfd2cf3dd,11.774898009451167
7ea0da84e90dc5664dfa82a3ba9fff63,15.336562880598681
2ffb45ec99d3fc4942ee973e41e630a9,14.463407867061681
ccc5790acbda1b1992f4d1c46204238d,16.480285423971814
92fdf7b27f6a92bffb0984eba9ad6b78,11.890153274217704
0ee8b349c2365dd4a396a819fc586cc1,20.864347457612784
29c5f9828f58dd08c018601e91da6759,12.876952312431154
2ab2d565315e05cc62d7462113cc1ff0,15.097259660281361
181d88a6f744e030ca70a35438735cb5,8.61217745253202
08796d7a1fa345c5bce8f3f53435e21c,8.649954363115297
ea6ce509b0aa60471f0b6c0029797d6c,15.575386358994283
2c313debfbfb2b44f91ae0431823ccb4,11.577888712333497
c14b0a3faf28a3052b92646eeae4799a,11.780498315753068
1d9103176f443bb7c1f7212f9462b31a,8.571191253133106
eb0a68abb1cdcb47bf4cdf70f6e14d65,12.036018398292743
d5cdfc6d738b9bc83cd8931b0805a04e,15.180660439950842
3ccadf098357a20c809d57a50c3d47ae,8.810070498826343
f2f05e9d559c20ae65f13bbb6d499b7d,15.670577414121805
32980a0c990d84e3f2c3e9838a4abc1d,16.664149298097243
1b68a09aef174135ac2b4a138c3a1eda,19.288689757522803
2daee070f2042c8b7a8e9fdde778a31a,13.598870869788062
258f8f27958fb687682f90c1e5141f0b,16.22096070161122
c1d674e39c5817a71ecd386821d865c4,9.259807841930217
20fb36f0bfaf10e2d33e99f55369f927,10.949839067002538
b2e66035b66649e5b359d5b33ba09c21,15.947992778052974
4e9d991478ce9d386648f6dd85475b6c,14.550910115309495
bd6ab28252f15e7c57f212a725aa1c37,17.62722402496569
1133be08257f4765d8551429f4ad2144,16.16414706257006
af4812c0286cb623517321205ffb5d1e,7.283490473195916
a323136c70288cf38733120f38fd5130,13.927326678950498
6e64502497aa34a598438ee5cdbcaea2,7.45195386479198
cde746ccdc9bd5d1ee4772ec20c7bd13,7.484420236812658
cf8ba6c5f0ac149f8e8f55217c47e967,11.467942210580462
9f7a5181d7e444fb3cc09b5cf99d417c,12.902849596064552
36536e349dc6c5be3197657bf27675da,18.564384837595423
d4374a2fe707b60c71f2d8932f8a93d4,13.275638480410962
ed76528f7ed5ae1f2a0dd070a7426d44,12.450193098267542
da4b750c427bc88754c6c019045f7536,10.946103338409147
e684eea8e657e070728db7f897e2c6ab,13.888111109055586
603ce2ff199feacf630d9362b570e57f,12.836162840065612
859c549cb42de5d30cfc3ef3ecc432a9,7.7035619042277705
3d0edcf47a5092f12524fc91a5fbdaee,22.089114270580843
6f8026dc118f5bb6ff82b03e8eaae469,17.056556914247448
7e80537703a1b61bf60fbc4d67e0d641,16.294755669256407
359dfdef7cf4ed1003c2a0463eb431ba,7.617956744156079
17f12788b667e6b9af13a3f11ae1db08,12.766227121135836
f9cfd7e4eb2776cec1a63a59a1305e9a,12.013043232463989
0517edc6ddee491e072a844bfbb54c86,8.607879748236217
e59765e2c90f66afaf17da77d1a658f2,16.967347905615988
13bad9a229ea7c04888ada5c6c971c28,13.153145872928373
2f4011790ff902584d5b011f0e35ff1d,10.616914361674992
022aa0edf94712a82983961b98e4a9a1,8.813292879712716
d5d3ec988fdf9d0896092f00c1c54fa0,16.667295675170074
6489f6816a35f7a39c2f3d7131a7ebde,10.015174179464658
55101b36a58251926b6cbfdb540c0461,13.308227969162033
bdc0bd072186ba7097165ec74875f0eb,13.092543167249767
9de85e24940c7fd91ec9ee1dd540b3cf,9.153990759493917
5dd65924234c78a809ec526f2530259c,12.15002993040349
f7467c036faba658648aa0f437a1bc62,14.230696730302094
36a2993f853a2f6132cdda1475bf2acb,13.859303781284638
f521316c3f7b3dca86fee711afb2ab40,12.775197057274587
495f50370bfcd6d6d0b950516842799e,11.29166859379188
3a0ef207d0d68b9409177eb5829032f6,9.737215784356698
4abc781b3e88962a7e098bcb42ed44c6,18.77036419601122
88ab6b0ede7f19c65b5b71771b88254f,19.22228071422071
28d8802fab62c5e0eb5eea2a340d3449,7.412551759499756
4989085cad96697e77c016d0e856b166,20.21448489020022
ad716a0d2ae795dfccfb3afc5d40a6e9,11.549145710680241
3cc9d3f8dca39fc7c29d082e1197b488,12.200105279915055
a910d527d324ae071c473e5154238031,11.765752136020906
7a28faee4e4959f358d2fdbe66e22107,10.355386124032343
1c6538c8fc11f02d495ed84516f5c645,15.581688198021585
69ad607f304efff8c01f1d47e95c2f58,9.163049656412916
b925a62bfdf14b152f2fb572d1aa672c,14.517446032836201
858505c5992f35429d07aae37bad60a8,16.21179890849037
f6c27d701f56908211977640291b3ad3,18.341332977720477
c4dad201936ed30eef3c94fafa59ed6e,9.013605859662658
ebe62bcd645483aa0241c300d095781a,9.407049404675458
159b0ce7faa02427505f3ce47f48e933,14.519425571589931
1a246d78fa3f7c563a0b27ea0b1639bc,17.404835581674398
216ffdacc032ce8a108cc7c01f4ab9a4,15.169673569267601
af18c8b9b0890d5387074340f9d39cc7,15.694018403663259
d3eea305452cf0bcad06beb48735dbd9,17.888925786165473
85a08640d88815b0ede472adb059d337,7.408221966793637
6082358a7c7ac731b66ba978a6bb4442,17.26810227031146
bfc6ac1464346333da536d44a2f0723b,13.779057673054117
db0bd04c3beff2d041d364ce8d96b2f0,14.879930403114972
fab688950086bc930163ec1b228ead77,12.23738391544679
95bdac6e96f88756554972d72c5d9591,19.452393465723908
558fa371b24282233214767214895e95,15.176683719475154
5f9a1c89de3d5b9589622f33ee136871,20.44941117884896
938ceb503f66e3598a6e79a24745ac16,18.522279979543566
4912772a793d70a274417e23f3baa184,11.90492376866706
465e367896219452ecc8d8dc02f61531,17.446875106260503
94cbbe30434a51f71837965608aa41e1,9.310242232682723
a3806645f130f5c3caad4397ca9dfc56,14.479413402307307
9bc9e123b2d0de667a9468b65648ab73,11.297231011651865
34fd3e758f03c7fe6169308d0fa11582,21.179667435580438
fa80f0d51be5bc219ebc8193038c17b2,12.212910845142954
c6512da3ccb5263223de71b8888d4db1,8.27709623930676
44a36c78aa2626a8bdd0bc7f18c821a4,15.158629445461756
00063b381e2406b52ad429470734ebd5,11.1883819812263
854bb7838a97e539dd065b30fc08872a,16.955637010629076
0c0c2969d3adf4fffa3753dcc37f135d,12.357522856518143
157cdf5ef06664d53e7449d529e2bad1,16.102582019952315
18e31cb8bc58dab57503adbfcf9426df,13.814414805884883
d4caab8baf9f9ceaf622ebd8274b33e3,19.18357340361102
5dd4ba32ddd49be56001b6436d8ef44c,15.432705936311677
ce2b74275022f728e4d0c3302e07f13e,15.228435949993942
264838181624ad76b573c373a9862598,17.451342221882495
1d84debdc004d1f2394513ff9ebc7aa8,13.813083694860486
929ddf60e51592cf31ad60152b4c8fe3,16.87890555120518
2dc5825eb69b865a9c9b8fbfa69c340d,11.15347820007062
331f9dfb7b6f1274298f0fdef2f8f2ad,12.428241710348056
014a0793ab3d930d6f3b206cee474af4,15.495573725217227
e5220ef7f976cab4427f16a5e1d6c29c,13.032507588374585
923edd16abada2893b886d3757c73ffa,11.519156762069018
1347acf3fe05018c48139ce35aca77a6,12.335184008171469
8fec5674a5e6c130c661baf47ca8b861,11.387764090614882
d836fc392b89243c807bf3366c68fbee,14.517133587203782
6a5586aef88bff8c258fec8c11a31e07,17.767088440259666
3c6956bf8f0e149d42761d50bf2ccb84,8.009209791099348
bd982aee32cd290fc0ecf05ec77c326b,8.326168023781525
9cd835ca1f7889a20d3ab1781d3de6b6,11.995527935078393
9db5ceb6f107ae0944c19188c8869a03,8.313980150061134
3efdbf51c992266c11eb3938e67e77da,12.21403683154951
d245d1728ad7cc2081cb50838d7d6fcb,15.903349341658554
9026325c886e3d97e1fcd1b50ad50576,12.647184707412883
71b91036973ff7a67b9a17a8a20d3b9c,12.048090842538343
3230019a07d0eee8a3816cb1732fe39f,12.862290778343123
90c7853be7f369fc75f40f920e13d883,10.876177120725584
26abbf5ff43e58c72f83f98b6374ab1b,15.352842195993679
982b8f41e38f544803f6acd22729a910,18.203921582462982
36870d717737ef5f4b201e7787c3ea6f,15.921460455721405
60bf6f1b8154d2d1d694f83b42a29c15,14.839764995743588
09854629eee79bc8d606247198ae822b,15.91842471912698
8d877170b83d13fb1a69834a815d0974,20.516238791421404
3bc3db2c8da17bdf6b0344b1a2ed7cb8,7.613237128810847
5fcbc2f469eaa436b81cbaa4c05eedab,8.638451160662107
481cc1808e96be16f9a098544f03a680,11.757826790915836
41ecdff9b0271b1886aecfab66d5a75a,10.97173170549961
6c0447fe1bac68a50c405d809f5f625e,12.589995429898758
49410e2fb311cf8b70baeea98a3cdbf1,19.38551591910611
6afbd309f8bfd1d88c7734fd17c2b6d9,13.121447381358507
1dfe6b39bfca58691553de7585122450,15.731560718628327
9cc9e5aaad2fee99a6ba423fed688178,11.368943471269494
f16558dfebe7951628f0f25e6155dcb6,8.245596014710738
abd3f51d3ea91685824a0975e07ab463,18.098579317564784
d08af97946f43d83db8dfda3f21dfc94,18.071635544529038
e23156a0a06f554615d0ea438a5914d0,12.938924825631934
43cc7aac762dbd5d93a8354a946d85d9,12.246389908868569
becde0f445f588a3118a3c12bf1bef9a,20.416267750175745
aff1be85595c5529e666a04a65b00c4b,18.817343387711585
3f4b0ddd513d7769508eb4277f029bbf,16.23460735425076
8fb95e274c827ed766c4833f1376e400,15.113818634001124
39c41eff1afea8c296062328350b9ab9,12.551710017042282
2d96648ebbad7ad9cfc40c4c9c820f92,16.23758543540118
c0e11158f60abbb6f96d74228e67d44c,14.673905498177609
e98f62f167c0c56e1d6e2c852bf04adf,8.739031992952185
13831f5b4e64bcef58f4a1b4cc8748d4,14.424426540028415
f294439a6719ccac91b6e2f25088dd1c,13.556053080788104
bbc796bc3e529de379f16c90fc437a82,20.686862250671982
7ca8750c7c9d32f8c383020f380ae5e2,12.123545592940948
12224004d3218865e0485410be6e0afc,12.274189389289873
134141b15902a79a3932a6f486de499a,9.866320406414513
6a8f2976398f920ad337da439b22b202,7.337439419958427
abd273cdcd250f53a125d77e6798e0d1,14.469292594660644
8f9be3b3799b30feec4b8f2f628670e5,14.212312844681145
fceffa5aa5435f18bb997278808e5915,11.222348132116396
e033bdf3c0d77ce6a7c7ee1235c8d051,7.908875289991542
17e22ae34edbd170fcd2efe9e44f95bd,11.591874438765029
5491ab8eec3a104e7f0a3a4895c1621e,19.998666617013424
1091b43c860fa7d9cea917d1d20dd522,18.86462312355186
e773828baa347406cab28b4666ecc869,9.284811256673473
cc4dea61bd3aaacb0780ccbc6ad94eaa,18.596852382054593
5a55092d69cc833177808899f5cc51e6,7.214365682937992
c94047ec162181b78322184f7a9aee43,8.417660198952227
1b7926dafeead0e19837ca6b7764e1f1,14.973737183880866
d8c26c70018f669b95557792546bc4dc,12.481122406544543
c8223ab24b18df53e6a37eae1fd69d48,11.884069250764872
e540d00fceab564fcd95cc8a75b10beb,19.48594490261214
85a81c0e39303d994f18f70782aea630,10.737397572803193
409d692c7314744b643ae98e8a11e1b5,16.221575072661768
9dafdbeb6a7b7240bc32fd6861c42f54,14.778174315460472
e9d8fe23d3a29a599625b57e5fd6766b,11.986856385049252
1dbadf4f796b4a43c00390e035d62b9d,15.154623699025654
95549a3370d5fe86da9749cae8d5aa45,14.839653514704143
dc176963313df28e26c74cddb9ed665d,8.243824857948807
72e2c4bbd8ad5d2eec29b795d95afbe2,21.046655289336492
160f952c9bf7bfd111aade8035e8daf3,18.615993899589977
86df051b358d78a419a88d76515d6d80,12.032119940445247
66f4d4cb45642e879ba8c00484e13aa8,13.949675051376394
d0a75d6eda61b8a7261946b34ffb350c,18.787845133263755
3c003c58ad1a4915b94afef4b6ca5271,15.10107151467767
d6f91def52c69db1d3e017ced033ba87,11.345462445123692
00e365f4fc03d1098841af23d05c17a6,16.440853850848796
eea61355af8b855cb3b052efc66b588c,9.139751862687794
14d113827939e9deace0b2afb528f1bb,9.567789739065763
927f3c81633f3807af398f2d919530f1,12.857230024014905
75e3a145a842715ed463a3a4ca34e489,15.545087248652525
2446a642fca6873ebfd22332c6657732,8.490761744681665
39fa4236f74ce3cf9427df583375b046,7.697131507566274
d62354cddc18720cf8a24b521570a8f7,8.175526522390674
fcef6b2702ddfbf4e13823c52d95627b,13.941205491175335
79b33a695202057cda058f5ebbfaf3ea,12.948979071191127
3f3db9c8cc4092015241bc6697ea24ef,8.634625878201993
9ffb318d17153de8c18c817b99338e0a,7.994783149949941
34050aa3fee994fb448fd3d87028f094,18.294756945779834
7054ca2781439efaa9544a3a00c2ade7,15.872930806507696
42120fdf9e2fb1cf82882ebca7e86db6,8.191479997641343
38933687de905dff1914deea4ce58a0d,13.624733165853565
45dbfcedafb7b44504dfb439ae973db0,11.804603578763484
aaa4edcd1e7753b97a9216234d93e1bc,14.96006822042504
de86d7a1250c84c7845795cdcf16a9ad,8.254208326557528
621be24850f6edd2e8dbd75a0f19668a,12.506062780059375
3064071cf67a2cc381cd53b13055eac5,7.6656647229198045
2c953e7c7611317da6160774e2129d64,15.806819204798066
1bc4cbfa417cbf64682ad0f639f9e58c,12.116782711281367
d16e915397932f8b3510f595170d1d6b,16.30668842879855
73827caed84fde308c32fe526c70797c,19.802203217653005
8681c22dbe2b9bc1d6a1c524d4ee4c4e,15.089831266024868
eeb88a7ba20489b8f9ccb934f50d13d2,14.549248179477155
0c905768040f5d51c3cccf00256ddcd3,14.891718184229699
7ebe19943d85e81a7b0eb108681276b7,15.968530699970131
7c6146547d5509c612ec26867d1cd47b,20.63182478612814
090c6fd239a12ac8f6a825897ee15d6d,18.293805776935358
868caab96a9a36b7ef9f89dcbd814e3e,19.414398349569655
cae550bd1bf7bfba357a10319a0fb4be,13.654535874536668
192902ac0a92bb9961032769ab6b8f4e,15.482599507131695
59bdbeeec9cd5173e5b9e86dcb9bce0c,11.59394104550255
e246ff67b33eec076f3bd915835fb531,15.720054124101916
c4d4442c9ecafb0e6611333eeefab2d5,13.147938422654263
d99a07d049ac5c39f6f62edba8d57721,8.719317514365635
830fc83eb6376eb2f375005e54d4801d,17.02806969521834
40276598768326cdd5ae39038037434f,15.94963112258615
024319cfbf2156b9b8a0a50c3aef45b7,18.57479005032032
a7fdfd7d7ae7a53a8232d6d0d7db215b,13.965054426408733
1212d10dd1ebbfe6d18ccf86a805c680,14.941683163817904
4044d99051c9cd7f9f00188ac0c829f2,19.197223069443634
ea639b1119b066a5966041d2367ce1e7,19.353205595219844
476e559ce686af69d6051a5d973c3971,15.884546703250837
869a11332dfbdd33131c16f1ef2d75bf,7.86327104889101
db66dca329373cf37340222e240340b6,13.98779500515821
9dff990dca94f688d5a005c3da5d9a6e,12.597091347680367
40bc2b2661f13c1a9888396ed56ba79a,15.725287836877303
99d3564705b8fa6e354dadabe49e8c28,9.823196533579715
12950f3d9bc12065fc5da141faab5780,12.232567214608396
886ceeb29f5b123632b0f6149a1ed4bf,11.442344261978574
10ee8dae1859d2e91a79ad35006d3412,18.681769936371712
9446826a31cabe320b77ce398b32a40d,16.131827785525875
e69e2290db6b2d3b7593a40112e1a82a,9.844873929611232
5ac5d690e12a26a84e1dc443d318e82f,14.919438938428064
52b5d339bbba7bd8f18ca836ab540227,16.409687377571395
d0d5164d91d59570247b483352eee612,11.593927116237682
d9e05f5c9c364436b18207eeff4f789e,11.565035477446317
cbbf61b366cb1ca7a9f9b954e8f345b5,7.450374833978077
ae939729c93b0ecd65e284740cb48997,17.50258279571102
3ff74df75d244d7b291dc5a16004b2f0,12.7494349370362
bf2f7a16704936db1686ba2711614520,14.072887298928563
eeacc2219efa996957aa46ab696afbde,15.289086877940665
8aa454f4a1257f74aa178aba255e7cf7,8.298333279964075
36902bbe975a558efb33459b1cc8eb5b,10.902090863362863
d8dbb44d7c5b1fd8e7f41b49e27053d7,8.966721762360521
acce194856392f074dbf9dada14d8d82,20.8463504929627
2c113cbb0811cf0b32479bd0bce3379b,12.553893785939481
14849d6088ff7e250be24f360af91c07,11.83367781155177
5af2ccecee36c806f9dd2b49c3a8d09a,17.31032547162186
4e7ca1c32e075c6efd8bdffeac2be58a,8.991182201794123
c7197036433dac8ba4041a18b0b435aa,18.89771873322065
2bd9bddf117b28b0736de5b81eea032c,15.57739283540836
3745cc99bd10a2c16e31403fe9654502,7.398982184798473
6cd3f2ca1a0a50c0500752842d4dd018,11.333714404334698
012219b6d6d034eb359fc74730a080db,14.153121052172768
8872e48bafe00195f92e3a6f1d81bfbc,14.18607241222318
4959c38155b6320f1e4bd741132334e0,13.359035326723738
e3369fffb9c064e20cc82f4f612ce0ca,15.998739518987605
72be45eab146087612b9ee932e825574,15.073717619967846
2ac520de90670f0cb695af6630a00c4a,12.117669278265963
aefdcf39aab5b3cadf59cdf0eafcbcb2,11.867093867871247
de64325a3ec242c2264f553d946274ae,22.42875524898044
3ecaa8212e4afe6b832d77f3d19a4932,20.027354513266953
dcb965b6963d2375946c5b2eeb316e6a,16.867055782107627
41953608ebba26ffc747bfd944c6245d,8.460099827628849
6cad8647b638219c1df923544cc5aa0c,15.124637412752156
20ea67720234d8e46c6dc89f8b1dc16a,15.0859419879027
c44b3f142eb33ac2b018b105dff8692d,15.419749487012492
4d605dc9c5436f936edfd77a5c410297,13.816497611554457
dfb10cbc46a4cb952de477a6ea509dfd,21.50613304425054
9e05956862c333308733e2155ca16950,13.036367564300608
6d7335413b5b9b123f6d4f6be3aaa69e,20.808843790935278
a233eaf2bd44e053226cc032f87a69ed,13.924557653902948
dbbb8658d9a27d2be4cefb9a9a5d9e33,8.835264905039477
f81cffddbb8c9cf0ccdd3a5a4161aa64,13.635774488371675
a7e92306fa96254682b3081d01ef6ba3,11.277298172204397
d90174017bf4d85298251ec0cf5a0bb7,15.739095616070548
9bf446986c317acc13f2ab30756f9b20,14.370322106189743
a4e584c6dc40947a851d93c60fe9c50c,8.188598660715751
4d2997398817763e25ae074190f98a32,14.560686360894465
1962dbe6d0755ae32f1381266df2e34a,14.449335180832865
ec911d04a46236b0d41d79ac7cf73376,8.144692229143885
ce42a8b69a1f006400c700bb5616f736,19.539671601259986
34f1c51e8149819c0b990de491310370,14.30139977140721
86c1886c8f8d1e3418ec90bbec17e67a,13.580970799550267
d87c46e5d841c98f8f7c42a5069f6e0c,19.832901748642122
2e404f3ac4dd39d7054b4cbb88ce2c35,11.451446987893712
a89be75924730a39d29149cc159514e1,15.310391998706075
959505aeccc35d003ab580410022f433,11.797433739285122
dfd392778e7a38df71de5abb039ed533,12.758002424757661
438ea5e54a8fb9065a737494893ac31f,7.2526703845332765
9f7d6c40a518954cc676b40cf3e2c61a,11.827190053978754
a85ca5795f5b9095cd0be276b40cfb8f,15.55637802138104
331179a115e1b772b2f4ff3f99f0c713,14.703154381643037
a004b1039c9c568bb02a60cc915a9a5f,16.111745454751443
fbe404cf18f22d782369d500d1a75671,14.616376212787594
c256ab3bcaf77d9695562a49f8be8a26,16.749774231677463
8df8c3199fb229a1472b0a47e3b106ae,7.880097446625166
8de5dd99d488cbaf9ecf38e08c08be10,8.962370948850669
87ddbca935f5971922d9f64a5b8a250f,12.830816997285226
c0a8ef94e050fd7fb74a3757be5b3da0,11.108151320157388
d46f45b0d795bcf47a19d301710e63fe,7.7826019668319475
30eb48d11917481e5af28f68d39002e9,18.35326838362561
abf0f8d4869d920b5c42d4766c4e0712,14.941252605123832
22c05027bd97d6cf4376df52e0a7e5a2,14.219640062989603
37f48a21c9c1cd7784eee9e1c6a91e5b,13.937461648404938
486624a60deed853a5e30a50fd5df762,11.90342402220012
fb7688c98b85305cf636fb26b2804186,12.869464935861657
8e6e7d37d25c7e66e66f8be5a34da04d,22.739915988440124
b5fba0269666bbf33bc320fb533d32bb,11.623972635560728
b2206d0ce2ecabdb39fcd5ce941805ad,11.854734836002816
41707ed875aaa6861979c1a2a8dfa9d5,10.886945036919208
918e5db39b90c133257cfa0944fd9d4e,16.24264241537429
c3d92b59600b515ee287044dd4a34985,11.796967530036996
b3e2b3c7117a01d7d57b74ed6b6272f9,14.027047340933043
739706624ef992fc93bb60f5df5e1278,11.816271399881767
cf76d482b013f8af6dc046a3001c1c4f,17.150903761190698
430e723584294b481e1cfb980b10df3a,13.871777633469453
525e92612e912b7ee6e24ae17bb4a79f,15.446335344181588
652feb1d4ad368d93e848e3e211445e1,7.53715532241543
c11a22a599df12f33da9a25948a605ca,7.58106016165007
56609bbe4e49470d654680a5c0a03c85,13.250470066772928
73c2f6a3fe158985da4f15118a77783a,15.709575002803636
140d98b96ef924164add7c0fd859992a,17.38405525933315
0e259b373316a562c9e71cd725ce1120,14.125731813110477
dd44ffc289cdf93e89ac256b6e478366,9.602122993059934
2de8cabf193c1a1753f62d87ac8499bb,12.750085349817718
b88655bfa5742903fa6b2162ee31ac87,7.8600577555150455
